2.820000000000000000e+04,3.602553313319673634e+03,-9.060426520953042200e+02,-7.223998993684355810e+03,-3.738190748646359918e+00,4.816694930002025643e+00,-2.645275332323714590e+00
2.823000000000000000e+04,3.489218844030293440e+03,-7.612557563769281614e+02,-7.300934852783608221e+03,-3.816998137175981132e+00,4.835223176745141238e+00,-2.483542845064462323e+00
2.826000000000000000e+04,3.373560106359138445e+03,-6.159617448588473962e+02,-7.372997620168174763e+03,-3.893137412510269346e+00,4.850503093786519671e+00,-2.320415917600488154e+00
2.829000000000000000e+04,3.255657552243844748e+03,-4.702580264533867762e+02,-7.440146662967480552e+03,-3.966581403701112229e+00,4.862537446895751181e+00,-2.155974487008628149e+00
2.832000000000000000e+04,3.135592443110978365e+03,-3.242419241514231771e+02,-7.502343739091857060e+03,-4.037303308334919016e+00,4.871329195227000142e+00,-1.990298013151057255e+00
2.835000000000000000e+04,3.013446839474901481e+03,-1.780106694896969088e+02,-7.559552983961396421e+03,-4.105276649340997785e+00,4.876881473950767543e+00,-1.823465548566100658e+00
2.838000000000000000e+04,2.889303591790295286e+03,-3.166139748946193322e+01,-7.611740899349525534e+03,-4.170475234603670422e+00,4.879197580191757311e+00,-1.655555809545226964e+00
2.841000000000000000e+04,2.763246332474431711e+03,1.147088580320459954e+02,-7.658876344375701592e+03,-4.232873119365064163e+00,4.878280962229929685e+00,-1.486647248318289538e+00
2.844000000000000000e+04,2.635359469015611467e+03,2.610031688746681766e+02,-7.700930528679386043e+03,-4.292444571410345411e+00,4.874135211929351286e+00,-1.316818126275826284e+00
2.847000000000000000e+04,2.505728178084350475e+03,4.071247166893076042e+02,-7.737877007805427638e+03,-4.349164039032468843e+00,4.866764060366987721e+00,-1.146146588163001745e+00
2.850000000000000000e+04,2.374438400563903997e+03,5.529767971285134536e+02,-7.769691680829068900e+03,-4.403006121779175608e+00,4.856171376641259307e+00,-9.747107371845911139e-01
2.853000000000000000e+04,2.241576837416547733e+03,6.984628240088529765e+02,-7.796352790247054145e+03,-4.453945543991087774e+00,4.842361169847783309e+00,-8.025887109642488859e-01
2.856000000000000000e+04,2.107230946301664062e+03,8.434863335799915376e+02,-7.817840924159658243e+03,-4.501957131146141045e+00,4.825337594217417703e+00,-6.298587583041924676e-01
2.859000000000000000e+04,1.971488938861132056e+03,9.879509889953754964e+02,-7.834139020766858266e+03,-4.547015789032451849e+00,4.805104957419369605e+00,-4.565993166933555170e-01
2.862000000000000000e+04,1.834439778586755210e+03,1.131760585079602151e+03,-7.845232375200339447e+03,-4.589096485778751067e+00,4.781667732039688090e+00,-2.828890905130141409e-01
2.865000000000000000e+04,1.696173179183458160e+03,1.274819053487990004e+03,-7.851108648711492606e+03,-4.628174236778981765e+00,4.755030570253063971e+00,-1.088071298888567129e-01
2.868000000000000000e+04,1.556779603340794210e+03,1.417030468354511186e+03,-7.851757880234024924e+03,-4.664224092555352641e+00,4.725198321713262040e+00,6.556708986256692961e-02
2.871000000000000000e+04,1.416350261823838537e+03,1.558299052525114348e+03,-7.847172500338208010e+03,-4.697221129612105806e+00,4.692176054694898291e+00,2.401535882471314554e-01
2.874000000000000000e+04,1.274977112792862044e+03,1.698529184474563408e+03,-7.837347347592114602e+03,-4.727140444340497183e+00,4.655969080526438653e+00,4.148717991233643598e-01
2.877000000000000000e+04,1.132752861259239353e+03,1.837625406006209005e+03,-7.822279687343441765e+03,-4.753957150043961022e+00,4.616582981361383453e+00,5.896404898109890436e-01
2.880000000000000000e+04,9.897709585828345098e+02,1.975492430835635560e+03,-7.801969232933568492e+03,-4.777646377161098634e+00,4.574023641341415924e+00,7.643776798444219533e-01
2.883000000000000000e+04,8.461256019136637860e+02,2.112035154160827915e+03,-7.776418169353435587e+03,-4.798183276773031913e+00,4.528297281211909109e+00,9.390005594442629722e-01
2.886000000000000000e+04,7.019117334778862869e+02,2.247158663323415112e+03,-7.745631179348517435e+03,-4.815543027490694072e+00,4.479410496456528001e+00,1.113425407787404176e+00
2.889000000000000000e+04,5.572250396051804273e+02,2.380768249667640248e+03,-7.709615471977595007e+03,-4.829700845826831568e+00,4.427370299023673184e+00,1.287567511165185419e+00
2.892000000000000000e+04,4.121619493912736516e+02,2.512769421705974310e+03,-7.668380813627237330e+03,-4.840632000166801063e+00,4.372184162723169898e+00,1.461341081129095887e+00
2.895000000000000000e+04,2.668196328858365973e+02,2.643067919702726613e+03,-7.621939561480739030e+03,-4.848311828461619122e+00,4.313860072376829891e+00,1.634659172734911126e+00
2.898000000000000000e+04,1.212959986921013780e+02,2.771569731789574689e+03,-7.570306699436706367e+03,-4.852715759776150328e+00,4.252406576811250893e+00,1.807433603008929746e+00
2.901000000000000000e+04,-2.431030913955905248e+01,2.898181111729666554e+03,-7.513499876468642469e+03,-4.853819339834731572e+00,4.187832845785424141e+00,1.979574869774153312e+00
2.904000000000000000e+04,-1.698999150462660168e+02,3.022808598449772035e+03,-7.451539447412436857e+03,-4.851598260715861421e+00,4.120148730949272142e+00,2.150992070989944160e+00
2.907000000000000000e+04,-3.153727168423462217e+02,3.145359037462885226e+03,-7.384448516163854038e+03,-4.846028394856834787e+00,4.049364830932073112e+00,2.321592824775905228e+00
2.910000000000000000e+04,-4.606278916959433900e+02,3.265739604306691490e+03,-7.312252981262699905e+03,-4.837085833538184332e+00,3.975492560661788133e+00,2.491283190309569573e+00
2.913000000000000000e+04,-6.055639033295830131e+02,3.383857830126352383e+03,-7.234981583834348385e+03,-4.824746930026593716e+00,3.898544225017434250e+00,2.659967589807954891e+00
2.916000000000000000e+04,-7.500785105872289478e+02,3.499621629533136911e+03,-7.152665957852695101e+03,-4.808988347563296628e+00,3.818533096916731040e+00,2.827548731825249462e+00
2.919000000000000000e+04,-8.940687775161014770e+02,3.612939330873478866e+03,-7.065340682681256112e+03,-4.789787112392908774e+00,3.735473499940237474e+00,2.993927536122866329e+00
2.922000000000000000e+04,-1.037431085117487100e+03,3.723719709046043135e+03,-6.973043337841098037e+03,-4.767120672034994122e+00,3.649380895590843998e+00,3.159003060393881235e+00
2.925000000000000000e+04,-1.180061144926940642e+03,3.831872021007306557e+03,-6.875814559945380097e+03,-4.740966959007265835e+00,3.560271975283749502e+00,3.322672429151529272e+00
2.928000000000000000e+04,-1.321854014590633597e+03,3.937306044108921014e+03,-6.773698101730584312e+03,-4.711304460215129275e+00,3.468164757156715350e+00,3.484830765120940477e+00
2.931000000000000000e+04,-1.462704115611123825e+03,4.039932117412737171e+03,-6.666740893103840790e+03,-4.678112292227013747e+00,3.373078687783271246e+00,3.645371123504777877e+00
2.934000000000000000e+04,-1.602505253442455796e+03,4.139661186131695104e+03,-6.554993104114178095e+03,-4.641370282658532354e+00,3.275034748862529987e+00,3.804184429526761058e+00
2.937000000000000000e+04,-1.741150640121230026e+03,4.236404849346864466e+03,-6.438508209742856707e+03,-4.601059057890666715e+00,3.174055568948077166e+00,3.961159419692363848e+00
2.940000000000000000e+04,-1.878532919627054980e+03,4.330075411152559354e+03,-6.317343056394207451e+03,-4.557160137347787021e+00,3.070165540264888193e+00,4.116182587243116586e+00
2.943000000000000000e+04,-2.014544196172543934e+03,4.420585935382721800e+03,-6.191557929953551138e+03,-4.509656034560048710e+00,2.963390940647126826e+00,4.269138132319919343e+00
2.946000000000000000e+04,-2.149076065629722052e+03,4.507850304072443578e+03,-6.061216625262679372e+03,-4.458530365231369252e+00,2.853760060610811777e+00,4.419907917391535435e+00
2.949000000000000000e+04,-2.282019650306259791e+03,4.591783279808634688e+03,-5.926386516846077939e+03,-4.403767962528483793e+00,2.741303335553401332e+00,4.568371428546779356e+00
2.952000000000000000e+04,-2.413265637291292933e+03,4.672300572123189340e+03,-5.787138630702454066e+03,-4.345354999798192175e+00,2.626053483047169568e+00,4.714405743292819473e+00
2.955000000000000000e+04,-2.542704320596651996e+03,4.749318908080637812e+03,-5.643547716956190015e+03,-4.283279120908567883e+00,2.508045645164483695e+00,4.857885505547178795e+00
2.958000000000000000e+04,-2.670225647324964939e+03,4.822756107209886977e+03,-5.495692323142006899e+03,-4.217529578395179612e+00,2.387317535740569152e+00,4.998682908557289473e+00
2.961000000000000000e+04,-2.795719268101287980e+03,4.892531160926329903e+03,-5.343654867873436160e+03,-4.148097379575045096e+00,2.263909592442762797e+00,5.136667686528499921e+00
2.964000000000000000e+04,-2.919074592009451862e+03,4.958564316586026507e+03,-5.187521714621522733e+03,-4.074975440768549895e+00,2.137865133474336155e+00,5.271707115788930587e+00
2.967000000000000000e+04,-3.040180846278141416e+03,5.020777166307862899e+03,-5.027383245304638876e+03,-3.998158749742705353e+00,2.009230518695529266e+00,5.403666026367124786e+00
2.970000000000000000e+04,-3.158927140964654427e+03,5.079092740692328334e+03,-4.863333933363307551e+03,-3.917644536457309812e+00,1.878055314894161221e+00,5.532406824905536702e+00
2.973000000000000000e+04,-3.275202538886198909e+03,5.133435607556679315e+03,-4.695472415965508844e+03,-3.833432452158549442e+00,1.744392464882926097e+00,5.657789529879002188e+00
2.976000000000000000e+04,-3.388896131049288215e+03,5.183731975795719336e+03,-4.523901564958253402e+03,-3.745524756821771994e+00,1.608298460040006095e+00,5.779671820131857984e+00
2.979000000000000000e+04,-3.499897117827132206e+03,5.229909804464919034e+03,-4.348728556150111217e+03,-3.653926514896270294e+00,1.469833515843811389e+00,5.897909097789495014e+00
2.982000000000000000e+04,-3.608094896132696249e+03,5.271898917168068692e+03,-4.170064936477139781e+03,-3.558645799249453567e+00,1.329061749881338406e+00,6.012354566639132258e+00
2.985000000000000000e+04,-3.713379152831098963e+03,5.309631121814932158e+03,-3.988026688571264913e+03,-3.459693903145345750e+00,1.186051361732821885e+00,6.122859327109490657e+00
2.988000000000000000e+04,-3.815639964629032420e+03,5.343040335795179999e+03,-3.802734292215834103e+03,-3.357085560022638138e+00,1.040874814052966890e+00,6.229272489008895519e+00
2.991000000000000000e+04,-3.914767904670722146e+03,5.372062716593248297e+03,-3.614312782137878003e+03,-3.250839170760086549e+00,8.936090140812464888e-01,6.331441303204930371e+00
2.994000000000000000e+04,-4.010654156059301386e+03,5.396636797844285866e+03,-3.422891801550886157e+03,-3.140977038031708357e+00,7.443354947206468619e-01,6.429211313444970877e+00
2.997000000000000000e+04,-4.103190632509173156e+03,5.416703630804143359e+03,-3.228605650825766588e+03,-3.027525607260682872e+00,5.931405942261271935e-01,6.522426529524381067e+00
3.000000000000000000e+04,-4.192270106318691433e+03,5.432206931176022408e+03,-3.031593330631484605e+03,-2.910515713579006292e+00,4.401156334413516280e-01,6.610929623006433609e+00
3.003000000000000000e+04,-4.277786343833074170e+03,5.443093231202989045e+03,-2.831998578850927061e+03,-2.789982834089715258e+00,2.853570894154158211e-01,6.694562146683640691e+00
3.006000000000000000e+04,-4.359634248544605725e+03,5.449312036898837505e+03,-2.629969900542233972e+03,-2.665967344609970535e+00,1.289667641210616167e-01,6.773164778942528663e+00
3.009000000000000000e+04,-4.437710011950649459e+03,5.450815990249780953e+03,-2.425660590181578300e+03,-2.538514779946651867e+00,-2.894805311696763139e-02,6.846577594151342261e+00
3.012000000000000000e+04,-4.511911272259562793e+03,5.447561036175968184e+03,-2.219228745390625136e+03,-2.407676096621747419e+00,-1.882744309891668522e-01,6.914640360130972496e+00
3.015000000000000000e+04,-4.582137280999996619e+03,5.439506593994927243e+03,-2.010837271321219305e+03,-2.273507936823254028e+00,-3.488936509846258804e-01,6.977192863691903391e+00
3.018000000000000000e+04,-4.648289077550138245e+03,5.426615733078739140e+03,-1.800653874841771540e+03,-2.136072892209277541e+00,-5.106810733247448830e-01,7.034075265122344156e+00
3.021000000000000000e+04,-4.710269671559997732e+03,5.408855352343004597e+03,-1.588851047644994651e+03,-1.995439766039450946e+00,-6.735060158926140517e-01,7.085128482393203697e+00
3.024000000000000000e+04,-4.767984233191710700e+03,5.386196363148732416e+03,-1.375606037375732740e+03,-1.851683831950377668e+00,-8.372316481099848495e-01,7.130194605704366140e+00
3.027000000000000000e+04,-4.821340291049900770e+03,5.358613875138170442e+03,-1.161100805861378376e+03,-1.704887087530439604e+00,-1.001714901813721470e+00,7.169117342826386796e+00
3.030000000000000000e+04,-4.870247937616413765e+03,5.326087384462668524e+03,-9.455219735165561588e+02,-1.555138500688368230e+00,-1.166806401274812277e+00,7.201742495500639940e+00
3.033000000000000000e+04,-4.914620041941129784e+03,5.288600963795132884e+03,-7.290607489891135629e+02,-1.402534246648966754e+00,-1.332350414582798237e+00,7.227918466938742625e+00
3.036000000000000000e+04,-4.954372469273200295e+03,5.246143453451932146e+03,-5.119128431168886664e+02,-1.247177933252428872e+00,-1.498184828684566039e+00,7.247496800215552426e+00
3.039000000000000000e+04,-4.989424307245068121e+03,5.198708652879640795e+03,-2.942783662749540099e+02,-1.089180812082016558e+00,-1.664141150415321180e+00,7.260332747071190695e+00
3.042000000000000000e+04,-5.019698098145179756e+03,5.146295511691409047e+03,-7.636170821217305615e+01,-9.286619728023324249e-01,-1.830044535888378787e+00,7.266285866330504994e+00
3.045000000000000000e+04,-5.045120076734821851e+03,5.088908319366578326e+03,1.416286004955273654e+02,-7.657485179608446435e-01,-1.995713850617023555e+00,7.265220650819008696e+00
3.048000000000000000e+04,-5.065620412980302717e+03,5.026556892656207310e+03,3.594800462087026744e+02,-6.005757153903481527e-01,-2.160961762721166135e+00,7.257007181290495268e+00
3.051000000000000000e+04,-5.081133458984354547e+03,4.959256759667204278e+03,5.769763099882434290e+02,-4.332871252556030339e-01,-2.325594871525124674e+00,7.241521805508909004e+00
3.054000000000000000e+04,-5.091597999310802152e+03,4.887029339529782192e+03,7.938974660809242323e+02,-2.640346987141012347e-01,-2.489413873766810337e+00,7.218647840197582433e+00
3.057000000000000000e+04,-5.096957503804877888e+03,4.809902116487941385e+03,1.010020201773315762e+03,-9.297884511790152628e-02,-2.652213769526164278e+00,7.188276293162293662e+00
3.060000000000000000e+04,-5.097160381919113206e+03,4.727908807191696724e+03,1.225118059173250231e+03,7.971153533017448500e-02,-2.813784109824019275e+00,7.150306602442068282e+00
3.063000000000000000e+04,-5.092160237462373516e+03,4.641089519914018638e+03,1.438961699376885690e+03,2.538590565306284574e-01,-2.973909287651672617e+00,7.104647388900488636e+00
3.066000000000000000e+04,-5.081916122598442598e+03,4.549490904365992719e+03,1.651319189365279954e+03,4.292778920557145383e-01,-3.132368873956923760e+00,7.051217218214798521e+00
3.069000000000000000e+04,-5.066392789831964365e+03,4.453166290742239653e+03,1.861956311845478467e+03,6.057738642300234400e-01,-3.288937999823592584e+00,6.989945367736783766e+00
3.072000000000000000e+04,-5.045560940634681174e+03,4.352175816595996366e+03,2.070636898109441063e+03,7.831445794723131959e-01,-3.443387785772068277e+00,6.920772593292877417e+00
3.075000000000000000e+04,-5.019397469285376246e+03,4.246586540120997597e+03,2.277123183829174650e+03,9.611796124454645707e-01,-3.595485818730514094e+00,6.843651890528744453e+00
3.078000000000000000e+04,-4.987885700424074457e+03,4.136472538406648709e+03,2.481176187538835165e+03,1.139660741318087700e+00,-3.744996676839831284e+00,6.758549245050484267e+00
3.081000000000000000e+04,-4.951015618756289768e+03,4.021914989234578570e+03,2.682556111376777608e+03,1.318362236134639653e+00,-3.891682501792320892e+00,6.665444365206375288e+00
3.084000000000000000e+04,-4.908784089288648829e+03,3.903002235001456484e+03,2.881022763469543406e+03,1.497051201930007513e+00,-4.035303617908589935e+00,6.564331391011194228e+00
3.087000000000000000e+04,-4.861195066433847387e+03,3.779829827383754946e+03,3.076336001142296936e+03,1.675487977827783803e+00,-4.175619196668363564e+00,6.455219572506818437e+00
3.090000000000000000e+04,-4.808259790292636353e+03,3.652500551407203147e+03,3.268256193934857947e+03,1.853426592894572789e+00,-4.312387964843907184e+00,6.338133910599449194e+00
3.093000000000000000e+04,-4.749996968404853760e+03,3.521124427647720495e+03,3.456544705191449339e+03,2.030615279020589803e+00,-4.445368953828858771e+00,6.213115753301241995e+00
3.096000000000000000e+04,-4.686432941260951338e+03,3.385818691370273882e+03,3.640964390781082329e+03,2.206797040575453117e+00,-4.574322287225939476e+00,6.080223340327148840e+00
